track_name,artist_name,album_name,release_date,track_id,spotify_url,mood_keywords
Sci-Fi Cinematic Background,cleanmindsounds,Sci-Fi Cinematic Background,2022-08-30,7fPZO2xIB3gIdyGxLLwmny,https://open.spotify.com/track/7fPZO2xIB3gIdyGxLLwmny,ethereal dystopian futuristic
Ethereal Adventure,Smart Study,"25 Great Science-Backed Tracks For Studying: Scientific Study Music, Musical Cognition",2019-11-07,6lmH5ZwcLZ01zEZ22QYUL8,https://open.spotify.com/track/6lmH5ZwcLZ01zEZ22QYUL8,ethereal dystopian futuristic
Corona,Survival Spheres,Selection 3 (Save Room Ambience),2021-06-23,4yvFKZJVwHjM1RGB1r2MUC,https://open.spotify.com/track/4yvFKZJVwHjM1RGB1r2MUC,ethereal dystopian futuristic
Dark Cyberpunk Landscape Ambient,Rafael Krux,Dark Cyberpunk Landscape Ambient,2024-03-13,2KFFRe2ts1jPM2HdJFpae9,https://open.spotify.com/track/2KFFRe2ts1jPM2HdJFpae9,ethereal dystopian futuristic
36.6,Zerofuturism,Fall Ambient Collection,2022-11-01,6RsaeLFk8EAo4CEolrTrKd,https://open.spotify.com/track/6RsaeLFk8EAo4CEolrTrKd,ethereal dystopian futuristic
Intro to a Dystopian Society,Ark Noir,Tunnel Visions,2019-06-28,1aM0bjENRGPPlaSNiHXeYq,https://open.spotify.com/track/1aM0bjENRGPPlaSNiHXeYq,ethereal dystopian futuristic
Post Apocalyptic Music,Dark Sci-Fi Space,"The Space Cowboy Blues: Acoustic Guitar Fingerpicking Songs, Post Apocalyptic Music",2021-11-05,48aCRF1hpzjcymtZ7jhZja,https://open.spotify.com/track/48aCRF1hpzjcymtZ7jhZja,ethereal dystopian futuristic
Ambient Sleep Music,Amelia System,Relaxing 80s Synth - Cyberpunk Vibes Night City,2020-10-09,50Bf3FIvShAScEniUWg1rw,https://open.spotify.com/track/50Bf3FIvShAScEniUWg1rw,ethereal dystopian futuristic
Planning The Apocalypse,Chris Warner,Dystopian Dreams,2022-02-25,5ZQWZfsuyTBwW1sBYno6Ra,https://open.spotify.com/track/5ZQWZfsuyTBwW1sBYno6Ra,ethereal dystopian futuristic
Future Unfolding,Thomas Carleberg,Future Unfolding (Original Game Soundtrack),2017-10-06,2izeRotcOyYid4OwILxhd5,https://open.spotify.com/track/2izeRotcOyYid4OwILxhd5,ethereal dystopian futuristic
Dystopian City,Daniel Voicians,Dark Urban Scenes,2021-05-07,4HO4TW2WQtEU8UWu0ER0ci,https://open.spotify.com/track/4HO4TW2WQtEU8UWu0ER0ci,ethereal dystopian futuristic
Another Dimension,Christoffer Isefält,Dystopia,2020-02-15,6wP8bjXiUAhgRz9HW8GOVf,https://open.spotify.com/track/6wP8bjXiUAhgRz9HW8GOVf,ethereal dystopian futuristic
Synthesis Her - Dystopian Mix,Into The Pale Abyss,Without Light,2019-09-09,2Hk9AhZeycI4CSI9UjtI8x,https://open.spotify.com/track/2Hk9AhZeycI4CSI9UjtI8x,ethereal dystopian futuristic
Somber,Ambient Realms,"Massive Horror Ambience, Vol. 1",2018-10-11,0nxNs2cXI7R7WJ2TSahT23,https://open.spotify.com/track/0nxNs2cXI7R7WJ2TSahT23,ethereal dystopian futuristic
Cinematic Sci-Fi Background,cleanmindsounds,Cinematic Sci-Fi Background,2023-04-30,0n9ym2QsmsK5UJdClJefSM,https://open.spotify.com/track/0n9ym2QsmsK5UJdClJefSM,ethereal dystopian futuristic
The City of Neon Lights,Omen Form,Dystopian Memories,2020-03-13,55DMUyJTiEXoxvmaJkYkVg,https://open.spotify.com/track/55DMUyJTiEXoxvmaJkYkVg,ethereal dystopian futuristic
Dystopian Underworld,Conquer Monster,Metatransit,2015-10-16,2OvsSQ4YKvR8J6z45m3cTf,https://open.spotify.com/track/2OvsSQ4YKvR8J6z45m3cTf,ethereal dystopian futuristic
Menacing Plans,Christoffer Isefält,Dystopia,2020-02-15,21YZCuxe41wBrSoFQwEFa6,https://open.spotify.com/track/21YZCuxe41wBrSoFQwEFa6,ethereal dystopian futuristic
Wasteland Landscape,Sound Effects Library,Sci Fi Soundscape,2014-05-05,6yVmgbbzwXhMSpgV4i5HKu,https://open.spotify.com/track/6yVmgbbzwXhMSpgV4i5HKu,ethereal dystopian futuristic
ethereal - Instrumental,ocha,Arctic Night (Inspired by ‘The Outlaw Ocean’ a book by Ian Urbina),2020-08-07,7MJ8U5ahQus2qVBRycE9Ne,https://open.spotify.com/track/7MJ8U5ahQus2qVBRycE9Ne,ethereal dystopian futuristic
Space Dojo,Derek Fiechter,Into the Future,2019-04-15,3e7fvOzSYvQGKxAe4pwk6v,https://open.spotify.com/track/3e7fvOzSYvQGKxAe4pwk6v,ethereal dystopian futuristic
Fear,Ambient Realms,"Massive Horror Ambience, Vol. 1",2018-10-11,7xFdmSGvGLEduq8K20IDnF,https://open.spotify.com/track/7xFdmSGvGLEduq8K20IDnF,ethereal dystopian futuristic
Avior,Relief,Supermassive Starfield,2021-05-10,44ECxG7J5sqYCpf9hhYExn,https://open.spotify.com/track/44ECxG7J5sqYCpf9hhYExn,ethereal dystopian futuristic
Rules,Dystopian Future Movies,Inviolate,2020-03-02,0SQSNyLrpDovRr0r0PAhFo,https://open.spotify.com/track/0SQSNyLrpDovRr0r0PAhFo,ethereal dystopian futuristic
"Ambience, Fantasy - Mysterious Space Drone with High Pitched Shimmering, Sci Fi, Synth Fantasy Ambiences, Authentic Sound Effects",Sound Effects Library,Magical: Sound Effects,2012-05-15,3o3L2fEYxpgW3IcQoCHMOG,https://open.spotify.com/track/3o3L2fEYxpgW3IcQoCHMOG,ethereal dystopian futuristic
dystopian landscapes of mad max,Dark Ambiental Orchestra,dystopian landscapes of mad max,2023-05-04,3ZbOcPfAkDbaLtcOvYyZ3A,https://open.spotify.com/track/3ZbOcPfAkDbaLtcOvYyZ3A,ethereal dystopian futuristic
Ambient Technology Electronic,cleanmindsounds,Ambient Technology Electronic,2022-06-28,4NH4ykCwzD1evZmWyiPQiN,https://open.spotify.com/track/4NH4ykCwzD1evZmWyiPQiN,ethereal dystopian futuristic
A Dystopian Society,Ark Noir,Tunnel Visions,2019-06-28,0CUURrEzpQY2It5WvzY1vL,https://open.spotify.com/track/0CUURrEzpQY2It5WvzY1vL,ethereal dystopian futuristic
Dystopia,Titan Slayer,Titanium: Chapter 04,2016-08-18,1JJbEFHCAiELca0E466kkH,https://open.spotify.com/track/1JJbEFHCAiELca0E466kkH,ethereal dystopian futuristic
Walking For A Dystopia,暗闇DESTINY,TRANSITION,2022-06-22,03PISIJwlJq6RoYmSfIvWE,https://open.spotify.com/track/03PISIJwlJq6RoYmSfIvWE,ethereal dystopian futuristic
Cyberpunk Ambient,77 Cyber Punk,Cyberpunk Ambient - Instrumental Psy-Chill,2019-08-28,7qZ7P4XwlqDGWV5ExtsvCC,https://open.spotify.com/track/7qZ7P4XwlqDGWV5ExtsvCC,ethereal dystopian futuristic
"Dystopian Universe, Pt. 2",The Psychodelics Trips,Dystopian Universe,2021-01-15,1AD31bOHLIPkIGzNu4hVAb,https://open.spotify.com/track/1AD31bOHLIPkIGzNu4hVAb,ethereal dystopian futuristic
Dystopia,Lars Bartkuhn,Dystopia,2023-04-21,4d4SvN67knDMgn46OX4iF2,https://open.spotify.com/track/4d4SvN67knDMgn46OX4iF2,ethereal dystopian futuristic
Dystopia,StacXion,Time Distortions (Redimensioned 2021),2019-09-20,71uzD1KHUyIn43va5SAkDu,https://open.spotify.com/track/71uzD1KHUyIn43va5SAkDu,ethereal dystopian futuristic
Discoveries,Survival Spheres,Selection 5 (Save Room Ambience),2022-07-07,0hdi9ofTj8wOkkG6ah9cWO,https://open.spotify.com/track/0hdi9ofTj8wOkkG6ah9cWO,ethereal dystopian futuristic
Positive Energy,Ambience Fantasy,Instrumental Music for Reading Comics,2022-09-01,6VhTg5ETa5wUbX4QKAkOQa,https://open.spotify.com/track/6VhTg5ETa5wUbX4QKAkOQa,ethereal dystopian futuristic
Air Supply,Ambient Realms,"Massive Ambient SciFi Music, Vol. 1",2016-11-03,4METlhsMjfi5ePtcX4BpSA,https://open.spotify.com/track/4METlhsMjfi5ePtcX4BpSA,ethereal dystopian futuristic
Virus,Dark Fantasy Studio,Pandemic,2022-10-25,47vKO9tJnUsmnBQ8FttWHN,https://open.spotify.com/track/47vKO9tJnUsmnBQ8FttWHN,ethereal dystopian futuristic
Dystopia,Guau,Dystopia,2021-07-23,0PUZyivv19KptTUv9uC8at,https://open.spotify.com/track/0PUZyivv19KptTUv9uC8at,ethereal dystopian futuristic
Ambient Cinematic Background,cleanmindsounds,Ambient Cinematic Background,2022-08-30,6309yibzEZdmZuLMODlVfK,https://open.spotify.com/track/6309yibzEZdmZuLMODlVfK,ethereal dystopian futuristic
Biodome,Gothic Storm,Epic Synthetic,2018-08-16,3zdzE6A9esygqSHIB5mu6a,https://open.spotify.com/track/3zdzE6A9esygqSHIB5mu6a,ethereal dystopian futuristic
2077,4lienetic,Ascending,2020-12-04,1ET8jDs6FkiSeIl7n9zSLA,https://open.spotify.com/track/1ET8jDs6FkiSeIl7n9zSLA,ethereal dystopian futuristic
Outrun Machine,Futuristic Echoing Walkman,Synthwave FM: City Retrowave Mix,2019-10-31,6EzcI85nHTtJaUnFyC6kJo,https://open.spotify.com/track/6EzcI85nHTtJaUnFyC6kJo,ethereal dystopian futuristic
"Ambience, Fantasy - Mysterious Space Drone with High Pitched Shimmering, Sci Fi, Synth Fantasy Ambiences",Sound Effects Library,Magical: Sound Effects,2012-05-15,1nEVx2jF2aCl9hokij9tnL,https://open.spotify.com/track/1nEVx2jF2aCl9hokij9tnL,ethereal dystopian futuristic
"Ambience, Fantasy - Synth Drone Featuring Voices in F# Major, Music Fantasy Ambiences",Sound Effects Library,Magical: Sound Effects,2012-05-15,15ovXy4LxQRLeRlHzTMUDR,https://open.spotify.com/track/15ovXy4LxQRLeRlHzTMUDR,ethereal dystopian futuristic
Dystopian Future,Deas,Block,2021-05-31,487tciWicQ19SCMalUmC5k,https://open.spotify.com/track/487tciWicQ19SCMalUmC5k,ethereal dystopian futuristic
Surreal Dystopia,Dark Domains,Surreal Dystopia,2023-10-11,4B9lqkCVAUeCzkHmPdtLFb,https://open.spotify.com/track/4B9lqkCVAUeCzkHmPdtLFb,ethereal dystopian futuristic
Ambient Technology Electronic,cleanmindsounds,Ambient Technology Electronic,2022-06-28,4NH4ykCwzD1evZmWyiPQiN,https://open.spotify.com/track/4NH4ykCwzD1evZmWyiPQiN,ethereal dystopian futuristic
Soothing Ambient Music,Amelia System,Relaxing 80s Synth - Cyberpunk Vibes Night City,2020-10-09,0OwWUr0y1p6ODPbtj1B6pQ,https://open.spotify.com/track/0OwWUr0y1p6ODPbtj1B6pQ,ethereal dystopian futuristic
Ethereals Landscapes,Alessio Giacomi,Project Nebula (Deluxe Edition),2022-11-11,51C6HAMFsnoyyjv3ULPGDf,https://open.spotify.com/track/51C6HAMFsnoyyjv3ULPGDf,ethereal dystopian futuristic
Distant Ambience,Digiffects Sound Effects Library,Sci Fi Environments and Drones,2016-02-27,4aUBF6sMm6G7kignL0P0sR,https://open.spotify.com/track/4aUBF6sMm6G7kignL0P0sR,ethereal dystopian futuristic
Dystopia,Audiorezout,Hypnotic,2022-04-25,4RIMsqY1SctfjQs3fd6Bol,https://open.spotify.com/track/4RIMsqY1SctfjQs3fd6Bol,ethereal dystopian futuristic
Memories of the City Before the Apocalypse,Ambience Mastery,Cyberpunk City Dark Ambient,2022-12-02,2gkfXk0fbZdtQG2YvriDD6,https://open.spotify.com/track/2gkfXk0fbZdtQG2YvriDD6,ethereal dystopian futuristic
Post Apocalypse Fog,Elizabeth Parker,Future Perfect,2021,6oMLpCoVjhCTvvPgqwj2yf,https://open.spotify.com/track/6oMLpCoVjhCTvvPgqwj2yf,ethereal dystopian futuristic
Apocalypse in Your Mind - Instrumental,Ethereal Darkness,Smoke and Shadows (Instrumental),2019-03-22,0gBEdEM7iC5FJFOIzQiSCV,https://open.spotify.com/track/0gBEdEM7iC5FJFOIzQiSCV,ethereal dystopian futuristic
Time - Instrumental,Ethereal Darkness,Smoke and Shadows (Instrumental),2019-03-22,17Fk8fL0rlLsHd5o3OPdaR,https://open.spotify.com/track/17Fk8fL0rlLsHd5o3OPdaR,ethereal dystopian futuristic
Apocalypse Ambience Sounds V1,Lcm Sounds,Apocalypse Ambience Sounds,2019-09-04,44yE7UGCKtgY2mZjEg0bwv,https://open.spotify.com/track/44yE7UGCKtgY2mZjEg0bwv,ethereal dystopian futuristic
Inevitable Change,Officio Audiorum,Themes of the Far Future: Volume 1,2019-05-13,05WwjRmouTPaJbp1N77bP8,https://open.spotify.com/track/05WwjRmouTPaJbp1N77bP8,ethereal dystopian futuristic
Future Shock - Instrumental,Marc Collin,Le choc du futur (Original Motion Picture Soundtrack),2019-06-19,1ar9UU7DJgZyPHRiVz6DbS,https://open.spotify.com/track/1ar9UU7DJgZyPHRiVz6DbS,ethereal dystopian futuristic
Enviromorph,S.E.T.I.,Sleep Environments for Interplanetary Travel,2019-02-05,7CTrWmHODxaRx0J6jgjACA,https://open.spotify.com/track/7CTrWmHODxaRx0J6jgjACA,ethereal dystopian futuristic
Electronic Stars in Space Ambience,Sound Ideas,Space Sound Effects,2014-02-15,16SBpYHKAB52S0g3bNRQpg,https://open.spotify.com/track/16SBpYHKAB52S0g3bNRQpg,ethereal dystopian futuristic
Underground,David August,DCXXXIX A.C.,2018-03-30,3VAmvXOf06g23HjczGoeY7,https://open.spotify.com/track/3VAmvXOf06g23HjczGoeY7,ethereal dystopian futuristic
Dead Fairy,Survival Spheres,Selection 3 (Save Room Ambience),2021-06-23,3bZO1Lo30NXKEeAOcecNJs,https://open.spotify.com/track/3bZO1Lo30NXKEeAOcecNJs,ethereal dystopian futuristic
"Ambience, Fantasy - Synth Drone Featuring Voices in Atonal, Music Fantasy Ambiences, Blockbuster Sound Effects",Sound Effects Library,Magical: Sound Effects,2012-05-15,2IdM6G8eljajmz8kdhJtS6,https://open.spotify.com/track/2IdM6G8eljajmz8kdhJtS6,ethereal dystopian futuristic
Rage,Soundcritters,Gateways,2016-12-06,3mcAXQPKkECSjrcC38J0BM,https://open.spotify.com/track/3mcAXQPKkECSjrcC38J0BM,ethereal dystopian futuristic
Ethereal Evening,Ambient Dreamscapes,Night Ambience,2024-05-18,68vlnPrU2jpXVUors6f2aT,https://open.spotify.com/track/68vlnPrU2jpXVUors6f2aT,ethereal dystopian futuristic
Ominous Dystopian Ambient,Rafael Krux,Ominous Dystopian Ambient,2024-01-06,4zTVHbjdYv2lm6Z9dLg4mF,https://open.spotify.com/track/4zTVHbjdYv2lm6Z9dLg4mF,ethereal dystopian futuristic
Breakfast in Dystopia,Aver,Breakfast in Dystopia,2020-05-01,6Y8sg1KRmqerXIUbKbt4Oa,https://open.spotify.com/track/6Y8sg1KRmqerXIUbKbt4Oa,ethereal dystopian futuristic
Darkness in the Future,Michael Scherchen,Electronic Atmospheres,2016-04-25,4J9Iy3kEXkOWSqSkSP7kSP,https://open.spotify.com/track/4J9Iy3kEXkOWSqSkSP7kSP,ethereal dystopian futuristic
Ethereal Magnificient Relaxed Ambient,DepasRec,Ethereal Magnificient Relaxed Ambient,2019-03-20,4Etjys3lSyG6IXZvSplqSK,https://open.spotify.com/track/4Etjys3lSyG6IXZvSplqSK,ethereal dystopian futuristic
Ethereal Dreamscapes,Mediative Flute,Calm Universe,2023-11-11,3UMypcnS4y3KoQ4fh8LeSj,https://open.spotify.com/track/3UMypcnS4y3KoQ4fh8LeSj,ethereal dystopian futuristic
Future Cyberpunk Atmosphere,cleanmindsounds,Future Cyberpunk Atmosphere,2023-01-30,2A81fz1LHwTioPed9DeDAr,https://open.spotify.com/track/2A81fz1LHwTioPed9DeDAr,ethereal dystopian futuristic
Hymne de Survivance,Hiemal,Hymne de Survivance,2020-08-06,7L38ANvG7yOGmFkhlsLwSH,https://open.spotify.com/track/7L38ANvG7yOGmFkhlsLwSH,ethereal dystopian futuristic
Abandoned,Jared Alexander Johnson,Radium,2022-03-15,4PbbFtIqJqEiyt7Hik8XjR,https://open.spotify.com/track/4PbbFtIqJqEiyt7Hik8XjR,ethereal dystopian futuristic
Dystopian Vision,Adam Saunders,Inside the Machine,2020-06-01,36PvsE9b0R6D7zaGS2siTU,https://open.spotify.com/track/36PvsE9b0R6D7zaGS2siTU,ethereal dystopian futuristic
Dystopia Now,Arctor,Dystopia Now,2020-12-04,2HFCmhnpVj0uqreZaKc61B,https://open.spotify.com/track/2HFCmhnpVj0uqreZaKc61B,ethereal dystopian futuristic
Dystopian Destinies,Steve Alexander,Future Hybrids,2020-06-27,2nc1SBi8ILdNKkSFGBdoFE,https://open.spotify.com/track/2nc1SBi8ILdNKkSFGBdoFE,ethereal dystopian futuristic
Flow Into the Sea - Instrumental,Ethereal Darkness,Smoke and Shadows (Instrumental),2019-03-22,0sSSmTKm0PddQgtUsmkWJZ,https://open.spotify.com/track/0sSSmTKm0PddQgtUsmkWJZ,ethereal dystopian futuristic
Dystopian Future Movie,Heaven Tracks Vibes,Dystopian Future Movie,2024-01-11,7gORRKQOCz7H22teZ7WiYW,https://open.spotify.com/track/7gORRKQOCz7H22teZ7WiYW,ethereal dystopian futuristic
Infiltration Success,Ambience Mastery,Cyberpunk Ambience,2022-07-09,4gARNEEyQxDS0ViwG7rQke,https://open.spotify.com/track/4gARNEEyQxDS0ViwG7rQke,ethereal dystopian futuristic
Solar Awakening,Atmospheres of Space,Ambient Works: Soundscapes of the Celestial Union,2015-02-25,3wr0u6MCjzNp8RvVeU9K1Q,https://open.spotify.com/track/3wr0u6MCjzNp8RvVeU9K1Q,ethereal dystopian futuristic
Rooftop,Woob,Lost Metropolis,2020-08-12,3M68598BHGwcgYecdAJz8w,https://open.spotify.com/track/3M68598BHGwcgYecdAJz8w,ethereal dystopian futuristic
Black Tide,Philip Sheppard,Dystopia,2019-01-25,2JZRFUAEqbK5xNSUJlc0o4,https://open.spotify.com/track/2JZRFUAEqbK5xNSUJlc0o4,ethereal dystopian futuristic
Electronic Ambiance,Wladimir M.,Leaves Fallin' Recklessly,2020-06-05,3su7MSuXOtTY6CTVi0urVh,https://open.spotify.com/track/3su7MSuXOtTY6CTVi0urVh,ethereal dystopian futuristic
Futuristic Future,DiGiSounds,Futuristic Future,2021-04-16,1svOaBPfmzcJBwQViadWyn,https://open.spotify.com/track/1svOaBPfmzcJBwQViadWyn,ethereal dystopian futuristic
Dark Ambient,Dark Sci-Fi Space,"Space Ambient Harmonics: Starship Sleeping Music, Relaxing Ambience",2021-04-12,5rsnE4OLFEDBNaz4atznPp,https://open.spotify.com/track/5rsnE4OLFEDBNaz4atznPp,ethereal dystopian futuristic
Ambient Space Background,Ambient Space Background,Mountain Music - Nature Sounds and Relaxing Spiritual Music,2020-09-30,2IQeGiabYKhESIIHj4doTz,https://open.spotify.com/track/2IQeGiabYKhESIIHj4doTz,ethereal dystopian futuristic
Dystopia,Mike Sajic,"Electronic Scores, Vol. 2",2018-08-23,0HI6foahkDsLpe5vdwYCRZ,https://open.spotify.com/track/0HI6foahkDsLpe5vdwYCRZ,ethereal dystopian futuristic
Ethereal Dreamscape (Ethereal Nature),Luna Riviera,Ethereal Dreamscape (Ethereal Nature),2024-03-27,1BP0MKpCB7v9Ol5vtNE5Hh,https://open.spotify.com/track/1BP0MKpCB7v9Ol5vtNE5Hh,ethereal dystopian futuristic
Ambient Technology Inspiring,cleanmindsounds,Ambient Technology Inspiring,2022-08-30,3MllfsVYEG41m4URkMlq6u,https://open.spotify.com/track/3MllfsVYEG41m4URkMlq6u,ethereal dystopian futuristic
Synthwave Futuresynth Background,Video Game Synthwave Music,Synthwave Futuresynth Background,2025-07-26,3cDOqFSK5kX7P0xyImtdMk,https://open.spotify.com/track/3cDOqFSK5kX7P0xyImtdMk,ethereal dystopian futuristic
Welcome To The Apocalypse,Mindheal,Sounds Of Dystopia,2023-10-02,3m8S8PyeF6pv0v6ahjnGke,https://open.spotify.com/track/3m8S8PyeF6pv0v6ahjnGke,ethereal dystopian futuristic
The Wasteland,Robert Beau Michaels,The Wasteland: Music of an Apocalyptic World,2010-03-23,7m3nkRDKURPWAdJF9dLwbY,https://open.spotify.com/track/7m3nkRDKURPWAdJF9dLwbY,ethereal dystopian futuristic
Dystopia,Cobby Costa,Infinite,2012-04-13,0eLBNbxMKU9l4zN1ZFzHEA,https://open.spotify.com/track/0eLBNbxMKU9l4zN1ZFzHEA,ethereal dystopian futuristic
Ethereal,e-soundtrax,Beauty Inspiration,2018-09-17,143o8GAm4I9o1hSKbZwVmi,https://open.spotify.com/track/143o8GAm4I9o1hSKbZwVmi,ethereal dystopian futuristic
Dystopia,THE V.O.I.D,Into The Void,2022-10-07,5kzB7g7bLvQDIABMlG7Eij,https://open.spotify.com/track/5kzB7g7bLvQDIABMlG7Eij,ethereal dystopian futuristic
Background Technology Electronic,cleanmindsounds,Background Technology Electronic,2022-12-30,6u6DP1F3SFwgH3MNxZb3DH,https://open.spotify.com/track/6u6DP1F3SFwgH3MNxZb3DH,ethereal dystopian futuristic
Drumatorium,Dark Ambient Creator,"Dark Ambient Drones for Relaxing, Dreaming, Chilling and Tripping, Vol. 1",2015-08-31,7qmJrKKpotPw9ysOyjnWcI,https://open.spotify.com/track/7qmJrKKpotPw9ysOyjnWcI,ethereal dystopian futuristic
Further discovery,Blear Moon,Expanding lands,2020-03-15,0Pcum8XKHkcfNqvWqIvmbD,https://open.spotify.com/track/0Pcum8XKHkcfNqvWqIvmbD,ethereal dystopian futuristic
Memories & Dreams,Alien Communications,"Synthetic Memory Systems, Vol. 1",2021-03-26,0yzzRJhZT2ITteo0dIxaPm,https://open.spotify.com/track/0yzzRJhZT2ITteo0dIxaPm,ethereal dystopian futuristic
Memories of Earth,Dirk Kluesing,Starmancer (Original Game Soundtrack),2021-08-05,6Q4UgEguP80vZQQby7LMsM,https://open.spotify.com/track/6Q4UgEguP80vZQQby7LMsM,ethereal dystopian futuristic
Black Tide,Philip Sheppard,Dystopia,2019-01-25,2JZRFUAEqbK5xNSUJlc0o4,https://open.spotify.com/track/2JZRFUAEqbK5xNSUJlc0o4,ethereal dystopian futuristic
Future,Ender Güney,Cinematic Instrumental,2020-01-17,3eg8qIkhQ74SVpWNlRPcZT,https://open.spotify.com/track/3eg8qIkhQ74SVpWNlRPcZT,ethereal dystopian futuristic
Modern Testament,David August,DCXXXIX A.C.,2018-03-30,4NjPOFmOZwGOwQuXtORClu,https://open.spotify.com/track/4NjPOFmOZwGOwQuXtORClu,ethereal dystopian futuristic
Dystopia Pulse,Plan 8,Future Worlds: Dark Emotional Adventure,2019-10-25,6nOImLpiMpAd2xhU594Qc9,https://open.spotify.com/track/6nOImLpiMpAd2xhU594Qc9,ethereal dystopian futuristic
Ethereal Mist,Lunariaproject,Mist,2015-02-20,7w2NA7YjburgVaSdBUMBTp,https://open.spotify.com/track/7w2NA7YjburgVaSdBUMBTp,ethereal dystopian futuristic
Horror Ambient,Eduard Perelyhin,Horror Ambient,2022-04-25,6uzxE1CQnN8ZU5vmGczZw6,https://open.spotify.com/track/6uzxE1CQnN8ZU5vmGczZw6,ethereal dystopian futuristic
Dystopian Destruction,RetroSynthonic,The Age of Machines,2024-05-31,47FnrBBSgsj3xL23zEb6Gd,https://open.spotify.com/track/47FnrBBSgsj3xL23zEb6Gd,ethereal dystopian futuristic
A Universe Unfolds,Gothic Storm,Epic Emotional Electronica,2014-07-10,1tgEg8MfZBFv2PbR9Viv3q,https://open.spotify.com/track/1tgEg8MfZBFv2PbR9Viv3q,ethereal dystopian futuristic
Dramatic Trailer Background,cleanmindsounds,Dramatic Trailer Background,2022-11-30,502fTFks3CRvppxTmMs4hL,https://open.spotify.com/track/502fTFks3CRvppxTmMs4hL,ethereal dystopian futuristic
Out There,Siddhartha Barnhoorn,Out There (Original Video Game Soundtrack),2014-02-27,1VBpnGjBL9A5zhVKyH6NjH,https://open.spotify.com/track/1VBpnGjBL9A5zhVKyH6NjH,ethereal dystopian futuristic
A Dark Space Ambient (Sounds of Titania Moon),Emmanuel Motelin,A Dark Space Ambient (Sounds of Titania Moon),2021-05-15,7ezX8noQvWmSPpbJQmRIYL,https://open.spotify.com/track/7ezX8noQvWmSPpbJQmRIYL,ethereal dystopian futuristic
DYSTOPIA 20200422,Malcolm Kirby Jr.,DYSTOPIA 20200422,2020-09-01,2eh7XxIZ9vg9JCxAPJFvIx,https://open.spotify.com/track/2eh7XxIZ9vg9JCxAPJFvIx,ethereal dystopian futuristic
Dystopian Synthesis,Alexjem Project,Dystopian Synthesis,2024-01-05,2J8kZxqB95jkugoSudGKq5,https://open.spotify.com/track/2J8kZxqB95jkugoSudGKq5,ethereal dystopian futuristic
Digital Technology Background,cleanmindsounds,Digital Technology Background,2022-06-28,3wEIrn5cqCL5ecWAX7UXQL,https://open.spotify.com/track/3wEIrn5cqCL5ecWAX7UXQL,ethereal dystopian futuristic
Dystopian,Egomorph,Metamorphosis,2018-11-06,0hf6n38ZdF45OYCuRcP6Ii,https://open.spotify.com/track/0hf6n38ZdF45OYCuRcP6Ii,ethereal dystopian futuristic
Futuristic Outrun Lights,Video Game Synthwave Music,Retro Synthwave Outrun,2025-08-27,67fZZP5v4G8zCoklpshAoU,https://open.spotify.com/track/67fZZP5v4G8zCoklpshAoU,ethereal dystopian futuristic
Dystopia,Jonas Fill,Adventure,2016-01-01,6orWkgbHwhd4DDhJOQZSsa,https://open.spotify.com/track/6orWkgbHwhd4DDhJOQZSsa,ethereal dystopian futuristic
Evolution,Vasil Yatsevich,Abandoned Utopia,2021-02-15,3ZTeWzBFqGwyKZmgNMWLGp,https://open.spotify.com/track/3ZTeWzBFqGwyKZmgNMWLGp,ethereal dystopian futuristic
Hyperion,Solar Ethica,Sphere,2019-04-19,38uJN5HkMowNZ0GN8E1Smh,https://open.spotify.com/track/38uJN5HkMowNZ0GN8E1Smh,ethereal dystopian futuristic
Future Vision,Atli Örvarsson,Babylon A.D. (Original Motion Picture Soundtrack),2008-01-01,0mUstRw6Xeks8VWmGOmGKw,https://open.spotify.com/track/0mUstRw6Xeks8VWmGOmGKw,ethereal dystopian futuristic
Sci Fi Control Center Ambience with Rapid Computer Telemetry,Sound Ideas,Computers: Future,2014-02-15,5AO0HBGt1BDy0UF38j09k3,https://open.spotify.com/track/5AO0HBGt1BDy0UF38j09k3,ethereal dystopian futuristic
Dystopia,Tanuki Project,Adamant_CHAPTER#01,2021-06-21,6oyncNPJeheYXFLwkXd4xr,https://open.spotify.com/track/6oyncNPJeheYXFLwkXd4xr,ethereal dystopian futuristic
Hope in Dystopia - C64 Chiptune Synthwave Mix,Nordischsound,Hope in Dystopia (C64 Chiptune Synthwave Mix),2023-12-06,7KDY8b2ETqk0NdLGpcpogZ,https://open.spotify.com/track/7KDY8b2ETqk0NdLGpcpogZ,ethereal dystopian futuristic
Dystopian Cyber Harmonies,Shyldao Azuely,Dystopian Cyber Harmonies,2023-10-15,1YzPGCSHsMe9jivI8Uar3x,https://open.spotify.com/track/1YzPGCSHsMe9jivI8Uar3x,ethereal dystopian futuristic
Ambient Soundscape,Flame,Ethereal Flow,2021-05-28,6LB6FtPJPWztuucIR5dzZj,https://open.spotify.com/track/6LB6FtPJPWztuucIR5dzZj,ethereal dystopian futuristic
The Planet's Hypnotic Descent,Ambience Mastery,A Dreamscape of Space and Time,2023-10-21,4CnUQxOtH70fXENnF6NAYT,https://open.spotify.com/track/4CnUQxOtH70fXENnF6NAYT,ethereal dystopian futuristic
Future City Instrumental,Sasgtc,SPEED MOTION,2022-09-17,350QjYqf0ooXNCnTa7qRiy,https://open.spotify.com/track/350QjYqf0ooXNCnTa7qRiy,ethereal dystopian futuristic
